gene_id,SRR1039508,SRR1039509,SRR1039512,SRR1039513,SRR1039516,SRR1039517,SRR1039520,SRR1039521
ENSG00000205476,7.206937094289061,6.66204608550823,7.771227755928915,6.920560929923469,6.866014078980115,6.788479877675421,7.645373945096102,7.115890598619944
ENSG00000205482,5.7270183138060515,5.417722432652181,5.969852360033665,5.611690475647394,5.407028956410348,5.3632764490697316,5.779759158760219,5.753033408711052
ENSG00000205485,5.840532288756628,5.885031954587377,6.384122058149796,5.956485958004821,6.316388559425545,6.353456760174643,6.314421537121679,6.032386935121699
ENSG00000205505,5.601343580943502,5.54388565472205,5.990946115424491,5.91839986915166,5.900452826731249,6.107937938000439,5.811161045486477,5.900644123406545
ENSG00000205506,5.56763832051789,5.372110715722527,5.858635603149774,5.560452580623671,5.9226431809852,5.901072822150722,5.747508248279947,5.753033408711052
ENSG00000205508,5.56763832051789,5.46143830514201,5.881698446518628,5.796480639181275,5.783008069811751,6.0087605083622355,5.645076340708327,5.900644123406545
ENSG00000205509,5.601343580943502,5.372110715722527,5.811152911659165,5.707735501533775,5.652718392177666,5.938016274682977,5.680231969810372,5.78404004860051
ENSG00000205517,7.147402780850285,7.460155406042356,6.860373076718582,7.228784218514372,7.018880732034815,7.198794913688866,6.841560300699243,7.023463968226315
ENSG00000205531,10.89637928658129,10.823121566241314,10.856898251820112,10.932512742488973,10.972092449882767,10.78599116597677,10.916132290314529,10.808604612918174
ENSG00000205534,8.933140351886617,8.737766426096282,8.718780599853096,8.586227881254759,8.712375961673608,8.84700175107001,8.986124371471677,9.017486998877704
ENSG00000205542,14.85681532062366,14.582339842809528,15.555491524922981,15.236961147029904,14.959551823749178,15.038010200408722,15.434371624603282,15.10792065707512
ENSG00000205544,6.609649946564678,6.450167518710924,6.110590783626602,6.396343402070177,5.854830051858395,6.170018105529324,6.136224193060025,6.196425938326346
ENSG00000205571,8.780229613261723,9.021273119881215,9.548745814266546,9.478812701707847,9.992263539339213,10.04150238756607,9.21657965443635,9.38756811740447
ENSG00000205572,8.046877532503766,8.137242373791088,7.880773395649363,8.348325448247536,8.573689774315122,8.690880823836528,8.008794721750109,8.115793645688104
ENSG00000205578,9.226143688896581,9.291822403003756,9.280908287190424,9.2952344107093,9.225806243027094,9.537130410021694,9.26113757072916,9.3966684029707
ENSG00000205580,5.56763832051789,5.503441040726877,5.858635603149774,5.752939225732453,5.758078333643463,6.0087605083622355,5.608808864205146,5.814261990307298
ENSG00000205581,11.21634863594515,10.770655141294714,11.211499310083534,10.769113471603191,11.343704782756948,10.764224204053388,11.104001074123094,10.351379876269524
ENSG00000205583,8.61635884074904,8.58662372782517,8.790439999753849,8.481297501248326,8.721162866973524,8.828956031822733,8.677169603483115,8.40513185679533
ENSG00000205593,7.345602499421048,7.403700666604765,7.247020868685192,6.973983953116019,6.89796393478988,7.095533085351713,7.178129084843078,7.0704411401756095
ENSG00000205609,13.530374278262695,13.4352493529932,12.871370092372546,12.618324413576405,12.973876366729437,12.782755760548797,12.483709700093051,12.43375242795384
ENSG00000205629,8.641451532418722,8.672106009127818,8.664881171319417,8.76568348255371,8.62766675346471,8.611258552373839,8.543339536824327,8.555135791987162
ENSG00000205639,5.63407285301426,5.792631796825287,5.881698446518628,6.029335149492392,5.624810697403139,5.862984027745049,5.714353020905711,5.814261990307298
ENSG00000205643,7.371771371268348,7.38437042696879,7.170828387691677,7.228784218514372,7.374917565537241,7.191665880508383,7.393424890672058,7.138073736920426
ENSG00000205659,7.17748550686401,7.78814145317567,7.311448912620172,7.891131613418374,7.182624199865477,7.6969592004255025,7.013762490561116,7.70198689260799
ENSG00000205663,7.9523927280969895,7.262478525423172,5.926561458987106,5.327323402992733,5.986923712006053,5.938016274682977,6.471350373704318,6.196425938326346
ENSG00000205664,7.463781325265936,7.081561137677541,7.170828387691677,6.826676937797742,6.57957423043627,6.36656189746832,7.621289178091709,7.1707038551727305
ENSG00000205670,8.0087249186516285,8.294630394239974,8.054326782326209,8.15697703458877,8.338695423072082,8.091966274082656,8.293259964018999,8.31662210927729
ENSG00000205683,6.963517786451193,6.786943620842236,7.992296639662022,6.639649667984184,7.530788796512804,7.110758807164292,7.189163470274956,6.196425938326346
ENSG00000205702,5.459890367289871,5.503441040726877,5.4440021138854755,5.560452580623671,5.596202225026469,5.268594457429606,5.645076340708327,5.469496071520605
ENSG00000205707,7.681109573951954,7.8099440137129035,8.095747921662163,8.02191297921183,8.13425322534769,7.625162178818233,8.149713299494534,7.780994225764705
ENSG00000205726,10.166106116732662,10.45355307147131,10.449849087681693,10.731554311667557,10.488319960931088,11.053309130405832,10.364164321650334,10.866215134354883
ENSG00000205730,10.649767130719837,11.084814129985386,10.323350823964004,10.65336815111767,10.603519927768337,10.912791592652933,10.453783546438457,10.856359765172884
ENSG00000205746,10.760073580852556,10.883150413610217,10.425781099194243,10.368573962078639,10.197982599134406,10.913326237902877,10.955714525969247,11.34925722150986
ENSG00000205758,8.637893568710163,8.482266589390262,8.730488754519987,8.597427519515193,8.44161649897943,8.385829755047146,8.788887334623011,8.720270025558897
ENSG00000205763,7.147402780850285,7.093578749026236,7.432099854448981,7.122964774782153,7.344635312549213,7.133291405908706,7.621289178091709,7.416682498488367
ENSG00000205765,10.091451391777815,10.353766484475136,9.967211029783968,10.432396277663686,9.966663539931012,10.324834254336263,9.989147082744074,10.46923558820676
ENSG00000205771,6.1073898378923115,5.503441040726877,5.786691016929021,5.560452580623671,5.56684954044511,5.199984986971023,5.811161045486477,5.509117506193821
ENSG00000205791,5.75642681727484,5.5829050520255,5.710134294164629,5.91839986915166,5.854830051858395,5.555551881522331,5.984243525623477,5.547352593548836
ENSG00000205795,6.624521622508514,6.077002323371587,7.126641592003454,7.107174246655774,6.6694854421704015,6.514528813228438,7.803438997144851,7.586655060966895
ENSG00000205808,7.397464367094442,7.241097679497457,7.467785671756179,7.816155300499337,7.433602575272321,7.463791015858884,7.325248641627495,7.3329881638224155
ENSG00000205871,8.783452645577668,8.441091531080136,8.978867676234545,8.730522904174896,8.764309686619189,8.732742285582889,8.759934142421482,8.690949225061987
ENSG00000205885,8.125361139068936,7.973322132879698,8.472543138945966,8.118557570427452,7.900868840368852,7.603964924119131,8.051348448104743,8.006713688872932
ENSG00000205903,8.36400535486699,7.992490880896289,8.136004311488168,7.996696333549152,8.066764797431777,8.151397330967201,8.564435337180699,8.471346385278684
ENSG00000205918,8.062922281060157,7.947357329783711,8.465549638874183,7.825745595054601,8.50408534881507,8.360896893380819,8.726649573105933,8.741874847108843
ENSG00000205930,5.63407285301426,5.417722432652181,5.811152911659165,5.450255232868939,5.652718392177666,5.555551881522331,5.532576900715322,5.469496071520605
ENSG00000205937,9.88966231424149,10.270212459731999,9.770279704206478,10.046360220021388,9.812328190376618,10.0237830708399,9.831298407558592,10.149598616303129
ENSG00000205978,11.432158685562793,10.293484185957293,11.227055880618906,9.840610831509574,10.906940349555947,9.819844925506219,10.944515711602556,9.990468206798493
ENSG00000205981,8.463904392833575,8.711091879259733,8.55061236911671,8.929646268030236,8.531000434638553,8.642605341808379,8.500195289640939,8.865102651359333
ENSG00000206052,7.875675793100912,7.293953202809502,8.344949174528768,7.154021785737807,8.177541033688103,7.521532867805964,8.464721886422245,6.999368619565241
ENSG00000206053,8.921487973138108,8.745297725570412,8.926411035824687,9.007215005406543,9.110241527034281,9.480504224751662,9.08569368244776,8.731113006630498
ENSG00000206082,6.1073898378923115,5.970941724830594,6.782105871286404,6.683473491634228,6.125244260520215,5.9914464570922,6.543410323032685,6.196425938326346
ENSG00000206127,7.893748918003943,7.681739204511369,8.3601186492031,7.927193292259013,8.089616241404414,7.721747837715436,8.115762592106378,7.829083361506543
ENSG00000206149,10.732861522640011,10.759557602197573,10.69479225029422,10.28978524465269,10.728441531819561,10.80455534034891,10.657601240566182,10.726224009970855
ENSG00000206190,7.106261287615619,8.119928896587277,8.234018932378609,9.112358848845785,7.46908202996466,9.031866323167552,7.605002953393616,8.745444305787597
ENSG00000206195,7.875675793100912,7.600553183374213,7.126641592003454,6.920560929923469,9.217556744911272,9.320318880334321,7.354870898453856,7.244015497043186
ENSG00000206228,8.11000483948415,8.005128766641091,7.771227755928915,7.816155300499337,7.609099847766781,7.598615840313252,7.588527916362453,7.679656449011801
ENSG00000206341,10.710208817774053,10.428078433119866,10.932860261197357,10.580592065735852,10.652502486977266,10.739714077101615,10.88634330915492,10.559069635478197
ENSG00000206384,11.774624310362846,10.353766484475136,10.318517489033104,10.032010265334783,9.085519240847283,8.481444117544502,11.217341669410397,10.371126788083007
ENSG00000206417,6.150381369136943,6.371409711637011,6.543947898563324,6.787260994400196,6.198043893411126,6.059318476181692,6.18311577261875,6.5595137101010925
ENSG00000206418,9.320066228953284,9.627258731581026,8.966550296514015,9.597749124987159,9.085519240847283,9.025939854186621,8.976721606749157,9.298121901066523
ENSG00000206503,12.77819410781939,12.544912236269862,13.459607040754705,13.1857382151947,13.024219887767218,12.793250023932016,13.245952578927053,12.872081400238347
ENSG00000206527,9.042065089102753,9.286674502965054,8.981318554453713,9.770715223641888,9.101300637817909,9.75806858530815,9.020085059734054,9.585570972130036
ENSG00000206530,8.05224579465221,7.5752648205900925,8.10929285298069,7.469187482884138,8.44515920567157,7.9316020177835505,7.990162613608464,7.562421687289525
ENSG00000206535,6.23229258134229,6.198246516689357,6.516268001375771,6.422755191821753,6.656998816749717,6.637211146211877,6.692757559966402,6.732150149117848
ENSG00000206538,12.52778235357575,14.026576661727395,13.278491880044426,14.354943565002662,12.37450870379185,13.780761591604513,12.977067411137797,14.401387741197563
ENSG00000206560,11.820386554911263,12.459202642615168,12.175002773824097,12.83715696744606,12.019861705368085,12.467657739300881,12.03265195219307,12.79872271239465
ENSG00000206561,6.129065593750269,5.503441040726877,6.237360708429353,5.752939225732453,6.332456437555532,5.803515905880234,6.489730366921403,5.620096522952161
ENSG00000206562,8.057593993973342,7.973322132879698,8.179445429071965,8.046692808141069,8.121007615126462,8.01001985807643,8.092673218540817,7.9826501870704165
ENSG00000206567,5.665890808243206,5.2742822853128,5.539942261524894,5.560452580623671,5.5367045341772085,5.6286351843980755,5.407257062854735,5.620096522952161
ENSG00000206573,8.025200782714343,7.73593346162467,8.082073621579806,7.891131613418374,8.30007260876951,7.844125934052955,8.204568818705402,7.62614747399282
ENSG00000207561,6.696538314344931,7.093578749026236,6.052180774705571,6.683473491634228,6.765476132574883,7.301608990607504,6.433816739200582,7.023463968226315
ENSG00000207721,5.532884382152734,5.726824978197731,5.476935160694941,5.611690475647394,5.371974638380798,5.477323080115484,5.747508248279947,5.584313099846478
ENSG00000207949,6.0853403769623835,5.855007470859149,6.129481715332512,5.611690475647394,6.198043893411126,5.919682815124226,6.205938837170629,6.151658093917691
ENSG00000210082,15.95553463023164,16.074867988023456,16.869551260703314,16.907643781142646,17.474952801179665,17.182421433359615,16.27097001587008,16.320206027203106
ENSG00000210135,7.28258601673411,7.117308715821438,6.384122058149796,6.807109854909904,5.965863777971247,6.615714882189061,6.798584680856743,6.473135595991444
ENSG00000210140,6.975032172122524,6.968477868363402,6.237360708429353,6.66173752436574,5.854830051858395,6.514528813228438,6.22836776597521,6.2396998779219155
ENSG00000210196,8.165524113178458,8.599151163318867,9.34888845696182,9.401158635073218,9.594002592969268,9.418550237640734,9.017030617733068,9.12546972315585
ENSG00000211445,9.865562228296795,14.10337438743472,11.412643286561876,15.135412246179254,10.472817951939263,13.50951919172369,10.924298988457316,14.687290554248275
ENSG00000211448,8.11000483948415,9.925903662687007,8.692083425844938,10.365307489728306,7.609099847766781,9.759259019434229,9.245568152673298,9.860064898915036
ENSG00000211450,8.003190519364608,8.125723342347639,7.917211009513916,7.891131613418374,7.995935872121173,8.208460657921753,7.737832163962678,7.855852186545015
ENSG00000211451,5.8131467382311985,5.824222650959186,5.811152911659165,5.506743869736289,5.371974638380798,5.477323080115484,5.929210547899579,5.385555954771564
ENSG00000211455,8.511363008626846,9.096767689959675,8.736307279892513,9.29179545493904,8.899445949946827,9.417042184172692,8.76358532412131,9.32935086044294
ENSG00000211456,9.80823768665512,9.982690748380865,9.641483342389243,9.977424029853733,9.742205211084503,9.957920307464331,9.77097389376739,9.958572423876156
ENSG00000211459,12.988541917987492,12.985226565550827,13.784989744948208,13.654130825681879,14.746203009868957,14.294735166363612,13.198765106415118,13.396997056284672
ENSG00000211460,10.26728878492613,10.143601056469715,9.954803834757266,10.25843305242774,9.975247474068503,10.109346235087155,10.038143487210656,10.01282652562128
ENSG00000211584,8.998370362862682,9.162891599941116,9.110069420052652,9.457488026410893,9.048784435811589,9.101144005504217,9.237719879151568,9.48464339947358
ENSG00000212664,10.276456258228503,10.415170368502174,10.058170867270833,9.89373217996424,10.336713091502245,10.059006602464272,10.064989510813557,9.969282939411656
ENSG00000212670,6.290512738175459,6.198246516689357,6.052180774705571,6.163548758226527,6.483269859158091,6.025839222321745,6.01087603480124,6.12867759576103
ENSG00000212694,8.2237334618661,8.350083508358097,7.977591718949288,8.02191297921183,7.976440452556737,7.614603066006178,8.033265895451683,8.076566841911882
ENSG00000212719,8.256628334764569,8.125723342347639,7.927453292080172,7.575626571851889,8.649316550352227,8.434432689706767,8.381549819329598,7.964333020514899
ENSG00000212747,9.378733629910963,9.5173091974451,9.324011592589924,9.235625431759537,9.535491816733696,9.48482923397069,9.360843394732525,9.189720062355619
